"time_stamp","wind_speed","wind_direction","ambient_temp","terrain","active_power","sd_wd","turbulence_intensity"
"2018-05-29 18:30:00",5.13197674418605,193.944620232558,17.7487209302326,3,0.11931,4.06837604402322,0.143486533107801
"2018-05-29 18:40:00",4.80447058823529,214.852582023529,19.1562352941176,3,0.0952469803921567,7.59593613123238,0.12540675130983
"2018-05-29 18:50:00",5.19654761904762,216.2147095,18.9628571428571,3,0.132594841269841,8.06884341422492,0.0958363886813085
"2018-05-29 19:00:00",5.01779069767442,221.250069627907,18.5740697674419,3,0.105828527131783,3.05030854149341,0.103633827636312
"2018-05-29 19:10:00",5.56823529411765,232.453476,17.7228235294118,3,0.163190666666667,0,0.0803518727878266
"2018-05-29 19:20:00",5.38152941176471,232.453476,17.4857647058824,3,0.152133568627451,0,0.0688251648432446
"2018-05-29 19:30:00",5.05313953488372,232.453476,16.9774418604651,3,0.122243798449613,0,0.0343235480248249
"2018-05-29 19:40:00",4.63176470588235,232.453476,16.5435294117647,3,0.103039764705883,0,0.0486574487932153
"2018-05-29 19:50:00",4.30505882352941,227.607889552941,16.3858823529412,3,0.080702588235294,0.885282184531569,0.037625077741914
"2018-05-29 20:00:00",3.87488372093023,227.464681813953,16.3201162790698,3,0.0549652713178295,0.36609272921522,0.0300041920441782
"2018-05-29 20:10:00",3.98670588235294,227.405990117647,16.2021176470588,3,0.0529054117647059,0.4400183640798,0.0277737459301939
"2018-05-29 20:20:00",4.02294117647059,228.199166470588,16.1529411764706,3,0.0508614117647059,1.24878016610228,0.0288690609823385
"2018-05-29 20:30:00",4.44151162790698,231.311441930232,16.1376744186047,3,0.07288992248062,2.80911008059742,0.0406571305386461
"2018-05-29 20:40:00",4.03117647058824,237.346782,16.1070588235294,3,0.0591318431372549,0,0.0386965305659099
"2018-05-29 20:50:00",3.92282352941176,237.346782,16.0494117647059,3,0.0568327058823529,0,0.0352613279451886
"2018-05-29 21:00:00",3.82093023255814,237.346782,16.0423255813953,3,0.0530044186046511,0,0.0312420508468471
"2018-05-29 21:10:00",3.90647058823529,237.346782,16.04,3,0.0571274509803921,0,0.0362827384832846
"2018-05-29 21:20:00",4.07988235294118,237.260370917647,16.0105882352941,3,0.0665796862745098,0.590805325060747,0.0516024950822454
"2018-05-29 21:30:00",3.94255813953488,237.261375697674,15.8772093023256,3,0.0609996124031008,0.587393628408984,0.032643151587968
"2018-05-29 21:40:00",4.06858823529412,237.231645388235,15.8347058823529,3,0.0676545098039213,0.746117648971239,0.0386711986952977
"2018-05-29 21:50:00",4.11976470588235,234.812252329412,15.7821176470588,3,0.0697056470588233,3.39877033295084,0.058743125834573
"2018-05-29 22:00:00",4.09576470588235,231.629580917647,15.65,3,0.0573151372549019,2.84842498034089,0.0385237714243373
"2018-05-29 22:10:00",4.46418604651163,236.891474860465,15.5720930232558,3,0.0838613178294573,1.37970136823221,0.0512426772912435
"2018-05-29 22:20:00",5.10517647058824,236.655845082353,15.4917647058824,3,0.122795529411765,1.67200849709027,0.0961589352477921
"2018-05-29 22:30:00",5.50352941176471,236.684687858824,15.3529411764706,3,0.160979450980392,1.66239236451126,0.0679693569458216
"2018-05-29 22:40:00",5.54790697674419,236.720894023256,15.3253488372093,3,0.164242480620155,1.64388207819088,0.0761882270264133
"2018-05-29 22:50:00",4.89917647058824,237.001372164706,15.2508235294118,3,0.1126,1.26078908370149,0.0501939841905433
"2018-05-29 23:00:00",4.72670588235294,237.001254917647,15.1417647058824,3,0.102198588235294,1.20314663935679,0.0537230317111342
"2018-05-29 23:10:00",5.46776470588235,236.82855,15.13,3,0.146415843137255,1.46689099692024,0.0476399069102701
"2018-05-29 23:20:00",5.08081395348837,236.777792930233,15.0593023255814,3,0.128442403100775,1.57779466272345,0.0570392686005508
"2018-05-29 23:30:00",5.15870588235294,236.598276776471,15.0487058823529,3,0.119071921568627,1.73113043010952,0.0503656375525148
"2018-05-29 23:40:00",5.99929411764706,236.799824470588,15.0528235294118,3,0.187432235294117,1.5278435462391,0.0733750454565847
"2018-05-29 23:50:00",6.21162790697674,231.581798651163,15.1023255813954,3,0.212582713178295,3.20835160822358,0.0396970013853224
"2018-05-30 00:00:00",5.42164705882353,230.073946941176,15.0617647058824,3,0.128085568627451,1.24540507840055,0.0369047612799713
"2018-05-30 00:10:00",5.26870588235294,232.439054611765,15.0864705882353,3,0.126919137254902,0.132958629971175,0.0434266203442152
"2018-05-30 00:20:00",4.72372093023256,232.453476,15.1,3,0.100211627906977,0,0.0803389987486468
"2018-05-30 00:30:00",4.12670588235294,232.453476,15.0688235294118,3,0.0663463529411765,0,0.0569080180761343
"2018-05-30 00:40:00",2.9309756097561,232.453476,14.9874390243902,3,0.00950130081300813,0,0.0555200756331758
"2018-05-30 00:50:00",3.11070422535211,222.094450647887,14.8952112676056,3,0.0109147417840375,4.3353509723891,0.0408143414969275
"2018-05-30 01:00:00",2.72076923076923,222.741225692308,14.8861538461538,3,0.00228102564102564,0.33998074256821,0.0230007745359928
"2018-05-30 01:10:00",3.55282352941176,214.2874512,15.0568235294118,3,0.0352050980392157,8.53431929610683,0.0915405112743208
"2018-05-30 01:20:00",3.019625,212.725903575,14.989875,3,0.0103178333333333,4.59764811982454,0.0573631932211633
"2018-05-30 01:30:00",3.49270588235294,210.629460211765,14.9352941176471,3,0.0278309803921569,0.612737292754702,0.0645924878214959
"2018-05-30 01:40:00",3.35166666666667,210.544648714286,14.7842857142857,3,0.0224373015873016,0.48156336525209,0.0627264243470646
"2018-05-30 01:50:00",3.48588235294118,215.655958870588,14.8597647058824,3,0.027096,3.33006585182837,0.0355608073662143
"2018-05-30 02:00:00",3.14581395348837,218.214032023256,14.9182558139535,3,0.0173864341085271,0.80147931186509,0.0362096277648779
"2018-05-30 02:10:00",3.23311688311688,217.902857142857,14.9336363636364,3,0.0222728138528139,0.574637970831258,0.0477211112713091
"2018-05-30 02:20:00",3.33164705882353,217.74366,14.732,3,0.0212518431372549,0,0.0479695812038201
"2018-05-30 02:30:00",2.99350649350649,217.74366,14.65,3,0.0100782683982684,0,0.0254468888231812
"2018-05-30 02:40:00",3.12666666666667,217.74366,14.705652173913,3,0.0149124637681159,0,0.0365327808970849
"2018-05-30 02:50:00",3.35741176470588,217.74366,14.738,3,0.0248838431372549,0,0.0342305139101399
"2018-05-30 03:00:00",2.86390243902439,217.683985536585,14.7851219512195,3,0.00845130081300813,0.540375249131221,0.0471501282609815
"2018-05-30 03:10:00",3.080375,217.74366,14.695,3,0.0181065,0,0.0793368416701706
"2018-05-30 03:20:00",3.93447058823529,217.714934470588,14.6758823529412,3,0.0500170196078431,0.264836295471056,0.0795622968550326
"2018-05-30 03:30:00",4.11906976744186,217.629862186047,14.6348837209302,3,0.0598170542635659,0.74181964010338,0.0766896876993297
"2018-05-30 03:40:00",3.16011904761905,217.74366,14.5691666666667,3,0.0204787301587301,0,0.0704598455984725
"2018-05-30 03:50:00",3.32278481012658,217.74366,14.5558227848101,3,0.0308091983122363,0,0.0982607355702808
"2018-05-30 04:00:00",2.71848484848485,217.632524,14.4224242424242,3,0.00752101010101013,0.668994838496845,0.0544701535619425
"2018-05-30 04:10:00",2.95288888888889,212.028269733333,14.3731111111111,3,0.00686488888888887,10.0594945359424,0.0332302945443912
"2018-05-30 04:20:00",2.95489361702128,197.967935361702,14.338085106383,3,0.007294609929078,0.920827042072146,0.0373158476033552
"2018-05-30 04:30:00",3.08208333333333,198.252447875,14.378125,3,0.0169308333333333,0.424468863403305,0.0731298346596205
"2018-05-30 04:40:00",2.81866666666667,198.150504,14.3933333333333,3,0.00459444444444445,0,0.0358584008607201
"2018-05-30 07:50:00",3.55871794871795,225.098568,15.7841025641026,3,0.0351136752136752,0,0.0652061825257298
"2018-05-30 08:00:00",3.46417721518987,222.740032101266,15.9627848101266,3,0.030544641350211,0.471587805537726,0.0834499483320655
"2018-05-30 08:10:00",3.01217391304348,215.332610173913,15.8278260869565,3,0.0151826086956522,7.76089569031168,0.0793538922356718
"2018-05-30 08:20:00",2.78321428571429,188.158165285714,15.5319047619048,3,0.0129138095238095,9.6669107760407,0.0671955868086899
"2018-05-30 08:30:00",3.60011764705882,177.047557623529,15.6734117647059,3,0.0361970196078431,1.17174703856082,0.0724014897998228
"2018-05-30 08:40:00",4.51406976744186,178.105517372093,15.656511627907,3,0.082467131782946,0.919489259319379,0.0664047704638686
"2018-05-30 08:50:00",4.13235294117647,176.297645435294,15.7530588235294,3,0.0590185882352941,0.494940939698834,0.0795580568471754
"2018-05-30 09:00:00",4.41494117647059,177.623006188235,15.9729411764706,3,0.075556,2.68458354217042,0.0996231665230255
"2018-05-30 09:10:00",3.83071428571429,198.146232857143,16.4151785714286,3,0.0374203571428571,20.0047078727084,0.126589021352233
"2018-05-30 09:30:00",8.62857142857143,279.530724428571,17.3492857142857,3,0.501774523809524,4.69740303638623,0.128967693180537
"2018-05-30 09:40:00",6.28012195121951,296.587845951219,17.4791463414634,3,0.219377235772358,34.5844627796319,0.267530602226952
"2018-05-30 09:50:00",7.92014084507042,259.78375715493,17.6061971830986,3,0.409565258215963,19.5665753500642,0.238636981138512
"2018-05-30 10:00:00",5.29658823529412,262.470130023529,17.8448235294118,3,0.166846431372549,9.08113991798309,0.216753514652143
"2018-05-30 10:10:00",4.6,266.006035135135,17.6247297297297,3,0.103023873873874,15.5385784183515,0.233885890919097
"2018-05-30 10:20:00",4.87141176470588,258.120381388235,17.7810588235294,3,0.107206745098039,9.47988508595998,0.157164502196582
"2018-05-30 10:30:00",5.13132352941177,262.969514558824,18.3820588235294,3,0.0920279411764707,13.8603125923915,0.203205217777762
"2018-05-30 10:40:00",5.43247058823529,278.066568282353,18.5090588235294,3,0.140931215686275,17.2489257612802,0.153513941987008
"2018-05-30 10:50:00",5.176,295.549042729412,18.5549411764706,3,0.115245647058823,22.4621209638564,0.17222951790173
"2018-05-30 11:00:00",5.07934210526316,276.486148894737,18.7194736842105,3,0.114698859649123,32.2007882804783,0.201870849555461
"2018-05-30 11:10:00",4.88547619047619,266.650025357143,18.9283333333333,3,0.0998188095238093,13.5470980730249,0.172810826273846
"2018-05-30 11:20:00",5.49,320.772168,18.7818823529412,3,0.126039921568627,19.8968523860531,0.138204107740045
"2018-05-30 11:30:00",6.05657142857143,308.4761172,18.7395714285714,3,0.185286761904762,30.6527330205917,0.202366085073974
"2018-05-30 11:40:00",3.22875,223.806547285714,19.0503571428571,3,0.0441133333333333,5.3039958770474,0.216227571228029
"2018-05-30 11:50:00",4.71953846153846,280.737059446154,19.6395384615385,3,0.0745637948717947,45.8201482610452,0.224693397389967
"2018-05-30 12:00:00",3.68716666666667,222.3011118,19.5746666666667,3,0.0432236666666667,4.3677393924482,0.146537216538593
"2018-05-30 12:10:00",6.114,262.300708023529,19.5163529411765,3,0.180319294117647,13.6201482562963,0.15851587008845
"2018-05-30 12:20:00",5.16790697674419,287.563833627907,19.5520930232558,3,0.139827519379845,27.0219719444552,0.268358891978146
"2018-05-30 12:30:00",6.53870588235294,243.304105058824,19.478,3,0.274237725490196,5.88836798843122,0.197797234928627
"2018-05-30 12:40:00",3.998,279.134986615385,19.754,3,0.0618346666666667,11.16413533926,0.136672815607919
"2018-05-30 13:00:00",5.80222222222222,289.347155333333,20.2433333333333,3,0.137835555555555,4.02185760901128,0.126693631140593
"2018-05-30 13:10:00",7.01729411764706,275.081692658824,20.0577647058824,3,0.321285960784314,23.2571570338375,0.176687975781162
"2018-05-30 13:20:00",5.86094117647059,237.346782,19.9574117647059,3,0.208088549019608,0,0.192499176171143
"2018-05-30 13:30:00",5.04266666666667,236.2867318,20.104,3,0.138270666666667,2.1964739105207,0.201255067624909
"2018-05-30 13:50:00",6.50285714285714,259.40154,20.8828571428571,3,0.141526666666667,0,0.0597643603419177
"2018-05-30 14:00:00",5.17894117647059,246.775204235294,20.8704705882353,3,0.116631529411765,22.8752830416325,0.159624165691753
"2018-05-30 14:10:00",5.02649350649351,229.922888571429,21.0435064935065,3,0.116821731601731,6.12486285728368,0.174179710875433
"2018-05-30 14:20:00",4.96511904761905,209.202798,21.1253571428571,3,0.0899103174603173,31.4850101578028,0.146510976579738
"2018-05-30 14:30:00",4.14905882352941,262.500028023529,21.1288235294118,3,0.0625338039215686,25.8099122554506,0.123767995148244
"2018-05-30 14:40:00",5.32447058823529,281.365197035294,20.9943529411765,3,0.184372862745098,27.3096977210358,0.310305375407518
"2018-05-30 14:50:00",5.35616279069767,239.172298255814,20.6889534883721,3,0.176812480620155,11.0792496984948,0.260985374260077
"2018-05-30 15:00:00",3.47829787234043,228.722375234043,22.1793617021277,3,0.0328839716312057,25.8129656522691,0.0883977965280572
"2018-05-30 15:10:00",4.7464,236.2724472,21.8912,3,0.0933916,6.36541144583949,0.207995568842789
"2018-05-30 15:20:00",4.45235294117647,214.506116964706,22.9569411764706,3,0.0891373333333333,9.91572655828553,0.147767716322918
"2018-05-30 15:30:00",5.94242857142857,244.6837512,22.5321428571429,3,0.207627333333333,30.6565636903554,0.279400393840794
"2018-05-30 15:40:00",5.61105882352941,219.348068752941,22.8658823529412,3,0.171595529411765,12.2331281365186,0.200149469063699
"2018-05-30 15:50:00",7.44686046511628,221.406512651163,23.1117441860465,3,0.359086279069767,3.56357368488366,0.154646465022225
"2018-05-30 16:00:00",4.3155737704918,276.571650983607,22.3114754098361,3,0.089718360655738,22.1299790391562,0.194727258262829
"2018-05-30 16:10:00",5.91470588235294,315.655037364706,21.3397647058824,3,0.193599921568627,9.7913729334277,0.228042997294153
"2018-05-30 16:20:00",6.30104651162791,297.877368906977,20.8943023255814,3,0.221165968992248,16.7428333709388,0.152443935356333
"2018-05-30 16:30:00",5.34917647058823,250.825738376471,22.1922352941176,3,0.153559921568627,13.1623957047699,0.157725088616309
"2018-05-30 16:40:00",2.92766666666667,239.798418,22.808,3,0.00957355555555553,0,0.0586131596182605
"2018-05-30 17:00:00",4.05555555555556,290.912371,21.8027777777778,3,0.0418740740740741,1.44464036716753,0.076289190394374
"2018-05-30 17:10:00",5.73511627906977,294.786750069767,21.3988372093023,3,0.154867984496124,14.1611436396969,0.15070408315035
